@timestamp,measure_type,measure_float,brand,serial_number,establishment_id,establishment_name,establishment_city,establishment_postcode,establishment_address,establishment_latitude,establishment_longitude,room_id,room_name
2021-11-01T09:44:12Z,CO2,393,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:44:12Z,HUM,54,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:44:12Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:44:12Z,VOCT,72,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:24:11Z,CO2,408,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:24:11Z,HUM,54,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:24:11Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:24:11Z,VOCT,81,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:14:11Z,CO2,386,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:14:11Z,HUM,54,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:14:11Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:14:11Z,VOCT,94,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:04:11Z,CO2,383,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:04:11Z,HUM,54,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:04:11Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T09:04:11Z,VOCT,81,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:54:11Z,CO2,405,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:54:11Z,HUM,54,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:54:11Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:54:11Z,VOCT,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:44:11Z,CO2,406,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:44:11Z,HUM,53,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:44:11Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:44:11Z,VOCT,45,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:34:11Z,CO2,403,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:34:11Z,HUM,53,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:34:11Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:34:11Z,VOCT,22,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:24:11Z,CO2,409,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:24:11Z,HUM,52,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:24:11Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:24:11Z,VOCT,40,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:14:10Z,CO2,406,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:14:10Z,HUM,53,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:14:10Z,TMP,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T08:14:10Z,VOCT,49,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:54:10Z,CO2,400,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:54:10Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:54:10Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:54:10Z,VOCT,144,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:44:10Z,CO2,404,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:44:10Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:44:10Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:44:10Z,VOCT,99,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:34:10Z,CO2,391,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:34:10Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:34:10Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:34:10Z,VOCT,58,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:24:10Z,CO2,430,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:24:10Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:24:10Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:24:10Z,VOCT,40,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:14:10Z,CO2,393,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:14:10Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:14:10Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:14:10Z,VOCT,81,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:04:10Z,CO2,397,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:04:10Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:04:10Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T07:04:10Z,VOCT,67,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:54:09Z,CO2,394,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:54:09Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:54:09Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:54:09Z,VOCT,72,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:44:09Z,CO2,414,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:44:09Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:44:09Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:44:09Z,VOCT,63,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:34:09Z,CO2,410,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:34:09Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:34:09Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:34:09Z,VOCT,54,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:24:09Z,CO2,397,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:24:09Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:24:09Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:24:09Z,VOCT,76,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:14:09Z,CO2,399,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:14:09Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:14:09Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:14:09Z,VOCT,81,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:04:09Z,CO2,413,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:04:09Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:04:09Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T06:04:09Z,VOCT,36,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:54:09Z,CO2,401,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:54:09Z,HUM,55,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:54:09Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:54:09Z,VOCT,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:44:09Z,CO2,385,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:44:09Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:44:09Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:44:09Z,VOCT,40,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:34:08Z,CO2,380,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:34:08Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:34:08Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:34:08Z,VOCT,22,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:24:08Z,CO2,372,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:24:08Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:24:08Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:24:08Z,VOCT,13,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:14:08Z,CO2,378,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:14:08Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:14:08Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:14:08Z,VOCT,22,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:04:08Z,CO2,378,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:04:08Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:04:08Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T05:04:08Z,VOCT,18,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:54:08Z,CO2,378,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:54:08Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:54:08Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:54:08Z,VOCT,31,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:44:08Z,CO2,409,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:44:08Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:44:08Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:44:08Z,VOCT,31,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:24:08Z,CO2,380,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:24:08Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:24:08Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:24:08Z,VOCT,40,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:14:07Z,CO2,361,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:14:07Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:14:07Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:14:07Z,VOCT,45,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:04:07Z,CO2,391,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:04:07Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:04:07Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T04:04:07Z,VOCT,22,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:54:07Z,CO2,396,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:54:07Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:54:07Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:54:07Z,VOCT,0,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:44:07Z,CO2,352,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:44:07Z,HUM,56,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:44:07Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:44:07Z,VOCT,40,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:24:07Z,CO2,390,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:24:07Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:24:07Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:24:07Z,VOCT,27,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:14:07Z,CO2,387,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:14:07Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:14:07Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:14:07Z,VOCT,4,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:04:07Z,CO2,408,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:04:07Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:04:07Z,TMP,17,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T03:04:07Z,VOCT,4,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:54:06Z,CO2,404,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
2021-11-01T02:54:06Z,HUM,57,PandoSensors,B3D54FD000088A,1,Pando2,Paris,75018,48 Rue René Clair 75018 Île-de-France France,48.8939059,2.354347,3,Room 8A
